candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,0,0,0.36284732073545456,102,1,6.8,True,0.0015846544931351805,28.00065413624003,0.8819683245797743,0.2370312213897705,0.001821685714524951,0.0018266348570635128,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,25,0,0.8049484565854073,102,1,6.8,True,0.0015846544931351805,28.00065413624003,0.8819683245797743,0.2370312213897705,0.001821685714524951,0.0018266348570635128,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,50,449,4.5058562606573105,518,417,422.8,True,0.001473368515888531,28.316886147322336,0.8814402250238174,0.23943893611431122,0.0017128074520028423,0.0020205276674887156,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,100,421,14.594600699841976,508,407,412.8,True,0.0012475858154426653,29.039295716433312,0.8834123245416498,0.24083875119686127,0.0014884245666395264,0.0017888666313333969,False
O2,0.18864966852870935,66d34721-a96d-4a92-9042-0847e057f3ba_f0015,66d34721-a96d-4a92-9042-0847e057f3ba,15,150,414,24.691612042486668,505,404,409.8,True,0.0012223483998899506,29.12804991651282,0.8829778947471213,0.2454514354467392,0.00146779983533669,0.0017660584547929594,True
