sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,diagnostic_container_bits,actual_frame_packet_bits,actual_frame_share_bits,R_actual_bpp,zero_grid_skip,roundtrip_exact,diagnostic_stream,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,1,network_train6,Train2,B6q_lambda3,ZERO_START,0,0.18864966852870935,True,z = u/delta,0.0,0.0,0.0,9.301116758297118e-05,0.0010046811075881124,2083.30674469471,0.4665229618549347,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001/step_000.orc,0.014518528168263446,18.380774084844518,0.7843452553097912,0.3777421712875366,0.014896270339550982,0.014901219482089544,0.0,0.0,0.0,-0.5474024993127102,-0.03462836908027034,0.06683674454689026,-0.5235052816922767,-0.03354199798344426,0.0655442476272583,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,1,network_train6,Train2,B6q_lambda3,ZERO_START,25,0.18864966852870935,True,z = u/delta,0.0,0.0,0.0,9.301117098613123e-05,0.0010046811075881124,2083.30674469471,2.409810170531273,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001/step_025.orc,0.014518528168263446,18.380774084844518,0.7843452553097912,0.3777421712875366,0.014896270339550982,0.014901219482089544,0.0,0.0,0.0,-0.5474024993127102,-0.03462836908027034,0.06683674454689026,-0.5235052816922767,-0.03354199798344426,0.0655442476272583,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,1,network_train6,Train2,B6q_lambda3,ZERO_START,50,0.18864966852870935,True,z = u/delta,330.3971704606083,5.172568346205844,27.312217198264268,6.431447264111943e-05,0.0025580888614058495,5304.453063011169,7.585314117372036,0.3272058963775635,6224,5416,5462.4,0.002634259259259259,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001/step_050.orc,0.013894474512335638,18.571578735507654,0.7962793518971599,0.3527085781097412,0.014247183090445379,0.014744135226523321,0.1908046506631358,0.01193409658736877,-0.02503359317779541,-0.35659784864957444,-0.022694272492901568,0.04180315136909485,-0.33270063102914094,-0.02160790139607549,0.04051065444946289,False,False
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,1,network_train6,Train2,B6q_lambda3,ZERO_START,100,0.18864966852870935,True,z = u/delta,290.3521318743019,4.545638948701164,25.464406241118777,6.192402889681562e-05,0.0021845861338078976,4529.957807064056,19.13829842209816,0.251960813999176,5448,4640,4686.4,0.0022600308641975305,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001/step_100.orc,0.013774881502326756,18.60912128454904,0.7980258911890221,0.3526599407196045,0.01412754144304636,0.014553895516441878,0.22834719970452255,0.013680635879230962,-0.02508223056793213,-0.3190552996081877,-0.020947733201039376,0.04175451397895813,-0.2951580819877542,-0.019861362104213298,0.04046201705932617,False,True
fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,1,network_train6,Train2,B6q_lambda3,ZERO_START,150,0.18864966852870935,True,z = u/delta,320.5998577598907,5.019185466192183,26.731417959926343,7.844225266867439e-05,0.002426193095743656,5030.954003334045,30.69652735441923,0.2823529541492462,6048,5240,5286.4,0.0025493827160493823,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda3/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0001/step_150.orc,0.013672061368668465,18.64166000900671,0.7988917148941889,0.35541144013404846,0.014027472808802514,0.014508413013138051,0.26088592416219214,0.014546459584397708,-0.02233073115348816,-0.2865165751505181,-0.02008190949587263,0.0445060133934021,-0.2626193575300846,-0.018995538399046552,0.04321351647377014,True,True
