candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0009,66d34721-a96d-4a92-9042-0847e057f3ba,9,0,0,0.3813643306493759,102,1,6.8,True,0.0014633185347426951,28.346611264903558,0.8883733083532811,0.23236168920993805,0.001695680223952633,0.001698154795221914,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0009,66d34721-a96d-4a92-9042-0847e057f3ba,9,25,0,0.8340718075633049,102,1,6.8,True,0.0014633185347426951,28.346611264903558,0.8883733083532811,0.23236168920993805,0.001695680223952633,0.001698154795221914,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0009,66d34721-a96d-4a92-9042-0847e057f3ba,9,50,432,4.676998980343342,513,412,417.8,True,0.0013943748793090304,28.5562044996271,0.8883962427884834,0.23430299758911133,0.0016286778768981418,0.0017807184469430777,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0009,66d34721-a96d-4a92-9042-0847e057f3ba,9,100,553,15.129621468484402,550,449,454.8,True,0.001158801615275273,29.35990908096642,0.8898144563239058,0.2344599962234497,0.0013932616114987228,0.0015587667605088636,False
O1,0.09432483426435467,66d34721-a96d-4a92-9042-0847e057f3ba_f0009,66d34721-a96d-4a92-9042-0847e057f3ba,9,150,534,25.802924118936062,543,442,447.8,True,0.0011364212076184436,29.44460670174618,0.8898836369403279,0.23667868971824646,0.00137309989733669,0.0015360576935696299,True
