tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.04716241713217734,0,2083.30674469471,0,0.0,0.3646329417824745,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.001266668381789313,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.04716241713217734,25,2083.30674469471,0,0.0,0.8179055899381638,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.001099376608926279,29.588535076125233,0.9014633007044565,0.16605448722839355,0.0012654310961546726,0.001266668381789313,0.0,0.0,0.0,-0.602724774121242,-0.011235574601603404,0.039309680461883545,-0.5473182417329063,-0.010170368297043764,0.03699618577957153,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.04716241713217734,50,8081.9882690906525,2605,0.6384803652763367,4.4883996695280075,9000,9000,8192,8192,8238.4,8238.4,0.003972993827160494,0.003972993827160494,DENSE,True,0.0010592159322844502,29.750154953787128,0.9070203923660681,0.13506686687469482,0.001194282799159145,0.0013816587912992538,0.16161987766189512,0.005557091661611668,-0.03098762035369873,-0.4411048964593469,-0.005678482939991736,0.008322060108184814,-0.3856983640710112,-0.004613276635432095,0.006008565425872803,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.04716241713217734,100,4453.996843099594,1134,0.27794116735458374,14.52625636011362,5368,5368,4560,4560,4606.4,4606.4,0.0022214506172839503,0.0022214506172839503,DENSE,True,0.000962351370483978,30.166663308719347,0.9103773172721098,0.13238173723220825,0.0010947331077161863,0.0011995020883670648,0.5781282325941142,0.008914016567653338,-0.0336727499961853,-0.02459654152712787,-0.0023215580339500663,0.005636930465698242,0.030809990861207837,-0.0012563517293904258,0.0033234357833862305,False
midpoint_lambda2,c227e33d-910e-4e39-a325-0fe1d1116436_f0003,c227e33d-910e-4e39-a325-0fe1d1116436,3,Train2_rest24,Train2,0.04716241713217734,150,4217.411041259766,992,0.24313725531101227,24.578198343515396,5144,5144,4336,4336,4382.4,4382.4,0.0021134259259259257,0.0021134259259259257,DENSE,True,0.0009511977607638977,30.217291807705962,0.9106920367509681,0.13301004469394684,0.0010842078054578445,0.001183882080554321,0.6287567315807294,0.009228736046511643,-0.033044442534446716,0.026031957459487387,-0.002006838555091761,0.006265237927436829,0.08143848984782309,-0.0009416322505321206,0.003951743245124817,True
