sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,diagnostic_container_bits,actual_frame_packet_bits,actual_frame_share_bits,R_actual_bpp,zero_grid_skip,roundtrip_exact,diagnostic_stream,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,B6q_lambda1,ZERO_START,0,0.011790604283044334,True,z = u/delta,0.0,0.0,0.0,7.248234143426244e-05,0.0010046811075881124,2083.30674469471,0.4524381756782532,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_000.orc,0.0011981765550642131,29.214791825806202,0.8948575140545686,0.18397662043571472,0.0013821531754999279,0.001382462496908588,0.0,0.0,0.0,-0.9864776219152809,-0.015681296389797206,0.04713061451911926,-0.9023165740777088,-0.014307790258944353,0.044121161103248596,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,B6q_lambda1,ZERO_START,25,0.011790604283044334,True,z = u/delta,0.0,0.0,0.0,7.248234351942703e-05,0.0010046811075881124,2083.30674469471,2.618405632674694,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_025.orc,0.0011981765550642131,29.214791825806202,0.8948575140545686,0.18397662043571472,0.0013821531754999279,0.001382462496908588,0.0,0.0,0.0,-0.9864776219152809,-0.015681296389797206,0.04713061451911926,-0.9023165740777088,-0.014307790258944353,0.044121161103248596,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,B6q_lambda1,ZERO_START,50,0.011790604283044334,True,z = u/delta,492.2225570789422,7.706043046572003,24.574003560205888,1.2692792679467162e-05,0.004300850909203291,8918.244445323944,7.961333677172661,0.7262255549430847,9832,9024,9070.4,0.004374228395061728,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_050.orc,0.001092652204156664,29.615180538346543,0.9006909916452424,0.15150552988052368,0.0012441577340371877,0.0012957325300870166,0.4003887125403409,0.0058334775906737635,-0.03247109055519104,-0.58608890937494,-0.009847818799123442,0.014659523963928223,-0.5019278615373679,-0.00847431266827059,0.011650070548057556,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,B6q_lambda1,ZERO_START,100,0.011790604283044334,True,z = u/delta,403.2859370771687,6.313686251269004,23.509777646112756,7.979725134102897e-06,0.0031317328102886677,6493.961155414581,19.72353518754244,0.48750004172325134,7408,6600,6646.4,0.0032052469135802467,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_100.orc,0.0009820916872200465,30.0784796496771,0.9065460732992362,0.1420096457004547,0.0011241013329205012,0.0011618931309079752,0.8636878238708974,0.011688559244667607,-0.04196697473526001,-0.1227897980443835,-0.003992737145129599,0.005163639783859253,-0.038628750206811446,-0.002619231014276746,0.0021541863679885864,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0001,c227e33d-910e-4e39-a325-0fe1d1116436,1,network_train6,Train2,B6q_lambda1,ZERO_START,150,0.011790604283044334,True,z = u/delta,391.2448272694974,6.125175364939319,23.071970971141482,5.3270729787265995e-06,0.0029841887298971415,6188.0137503147125,31.476696006953716,0.44632354378700256,7136,6328,6374.4,0.0030740740740740737,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/B6q_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0001/step_150.orc,0.0009615491138762342,30.170285280238566,0.9081535746858259,0.14009693264961243,0.0011016460465258467,0.00113789123747002,0.9554934544323643,0.013296060631257323,-0.043879687786102295,-0.030984167482916547,-0.002385235758539883,0.0032509267330169678,0.05317688035465551,-0.0010117296276870302,0.00024147331714630127,True,True
