candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0006,b3d4cebf-21ab-41e1-b79a-729d35794681,6,0,0,0.3804335668683052,102,1,6.8,True,0.0011564569110060466,29.368705441825313,0.910552914112133,0.26767513155937195,0.0014241320425654185,0.0014290811851039803,True
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0006,b3d4cebf-21ab-41e1-b79a-729d35794681,6,25,0,0.8398869261145592,102,1,6.8,True,0.0011564569110060466,29.368705441825313,0.910552914112133,0.26767513155937195,0.0014241320425654185,0.0014290811851039803,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0006,b3d4cebf-21ab-41e1-b79a-729d35794681,6,50,2020,4.533074259757996,936,835,840.8,True,0.0009772001191827918,30.100164887305027,0.9103026080948532,0.2561236023902893,0.0012333237215730812,0.001845270640164666,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0006,b3d4cebf-21ab-41e1-b79a-729d35794681,6,100,853,14.63937022536993,619,518,523.8,True,0.0009068458204050241,30.424665442950598,0.9122330163083406,0.2522125542163849,0.001159058374621409,0.001540287913106509,False
O2,0.18864966852870935,b3d4cebf-21ab-41e1-b79a-729d35794681_f0006,b3d4cebf-21ab-41e1-b79a-729d35794681,6,150,783,24.736053980886936,606,505,510.8,True,0.0009044996772915408,30.43591583752236,0.9119786716524002,0.2517290711402893,0.00115622874843183,0.0015279966908873267,False
