candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,0,0,0.4241892769932747,102,1,6.8,True,0.0004664504169425923,33.31194514388406,0.9649577721356092,0.07335907965898514,0.0005398094966015774,0.0005422840678708583,True
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,25,0,0.884484700858593,102,1,6.8,True,0.0004664504169425923,33.31194514388406,0.9649577721356092,0.07335907965898514,0.0005398094966015774,0.0005422840678708583,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,50,1857,4.688633173704147,883,782,787.8,True,0.00039912598744530023,33.98889993998344,0.9656323064141196,0.06947290152311325,0.0004685988889684135,0.0007552852486653989,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,100,850,15.023909583687782,597,496,501.8,True,0.00035906603999285485,34.44825667948671,0.9670550186322697,0.06678204238414764,0.0004258480823770025,0.0006084568857483496,False
O1,0.09432483426435467,026aa77c-d036-41b7-a998-83c1911fe2bf_f0015,026aa77c-d036-41b7-a998-83c1911fe2bf,15,150,753,25.424862414598465,584,483,488.8,True,0.00035143034830090696,34.54160737062383,0.9675962717427448,0.06666683405637741,0.00041809718235728436,0.0005959751877138297,False
