split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,0,zero,0,1,7.333333333333333,0.256270170211792,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017731549912086112,27.5125330112514,0.8938448776471327,0.14876574277877808,0.0019219207339873892,0.0019272580445681912,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0012/step_000.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,25,zero,0,1,7.333333333333333,4.699757657945156,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0017731549912086112,27.5125330112514,0.8938448776471327,0.14876574277877808,0.0019219207339873892,0.0019272580445681912,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0012/step_025.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,50,zero,794,538,544.3333333333334,12.11371298879385,7e81e5cb1fbc71d0f41f5028f10384c143176db34526334c675cdf5603718f0b,0.35200172662734985,0.0017079613338893582,27.675219654201797,0.8943180545677903,0.1673419028520584,0.0018753032367414167,0.0022714772448527622,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0012/step_050.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,100,zero,656,488,494.3333333333333,25.613032467663288,e03d31a094599b33e0bc48d910a344d8fd6f262ba0b73337959d6e39801f9721,0.6563669443130493,0.0013146965149323426,28.811744883161655,0.8996233527731036,0.15733234584331512,0.0014720288607756578,0.0018318121149269902,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0012/step_100.pt,False
Train2,O2,0.18864966852870935,c227e33d-910e-4e39-a325-0fe1d1116436_f0012,c227e33d-910e-4e39-a325-0fe1d1116436,12,150,zero,670,490,496.3333333333333,39.47284296900034,30f2a4a122015a822c9ebc2f042083b274b47d3ef22ed14cd1a4e68567c44601,0.6601352691650391,0.0012182620818948387,29.142592728879848,0.9005203997268957,0.1573694348335266,0.0013756315167283654,0.0017368704010380983,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O2/c227e33d-910e-4e39-a325-0fe1d1116436_f0012/step_150.pt,True
