candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,0,0,0.3745785653591156,102,1,6.8,True,0.00042051283451151073,33.76220744521326,0.9706590631595796,0.0645027756690979,0.0004850156101806086,0.0004899647527191705,True
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,25,0,0.8323236480355263,102,1,6.8,True,0.00042051283451151073,33.76220744521326,0.9706590631595796,0.0645027756690979,0.0004850156101806086,0.0004899647527191705,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,50,1525,4.542637296020985,769,668,673.8,True,0.00037494333185531333,34.260343656649354,0.9701779939908022,0.062172599136829376,0.0004371159309921427,0.000927517731357283,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,100,573,14.619059152901173,519,418,423.8,True,0.00033096396279400797,34.80219292060371,0.9717690234665669,0.06114775314927101,0.00039211171594327895,0.0007005597465083523,False
O2,0.18864966852870935,026aa77c-d036-41b7-a998-83c1911fe2bf_f0007,026aa77c-d036-41b7-a998-83c1911fe2bf,7,150,452,24.706201419234276,501,400,405.8,True,0.0003203323456457129,34.943992061185824,0.9717151204957949,0.061933066695928574,0.0003822654123416415,0.0006776127714811101,False
