split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,0,legacy,1022,611,617.3333333333334,0.25689107179641724,c9d8df8aa3e2a2ef25a699cd2e989a2aa32267afd82056019460a2839adbda37,0.8661559224128723,0.023390410281203398,16.30962160349892,0.7804635411535231,0.22272028028964996,0.023613130561493046,0.02383778281593953,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007/step_000.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,25,legacy,1022,611,617.3333333333334,4.882838770747185,c9d8df8aa3e2a2ef25a699cd2e989a2aa32267afd82056019460a2839adbda37,0.8661559224128723,0.023390410281203398,16.30962160349892,0.7804635411535231,0.22272028028964996,0.023613130561493046,0.02383778281593953,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007/step_025.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,50,legacy,1955,1326,1332.3333333333333,12.350782431662083,d2b8ad0a3056a429e82bad08ee3b8827d1c7a7f54e1d94f6e65f1dffab1975e4,1.602757453918457,0.01787490998192177,17.477561366291525,0.7723449117589921,0.35049018263816833,0.018225400164559938,0.018710246309820516,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007/step_050.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,100,legacy,1987,1263,1269.3333333333333,26.05100191384554,55534323fc5cfc19c792dd7dc6815fc39262063620771cec2a639a31ab933b12,1.407917857170105,0.016903604850742826,17.720206681769774,0.7709293162315579,0.36092501878738403,0.01726452986953021,0.017726449839795978,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007/step_100.pt,False
Train2,O1,0.09432483426435467,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,7,150,legacy,1927,1224,1230.3333333333333,39.882531210780144,78bb088361e8283a36c81330cfa50691d7f1b54447531705c4d0ad0c73f0bbe6,1.2864347696304321,0.016467918253020426,17.833612975131633,0.7752850500883232,0.36238858103752136,0.016830306834057947,0.01727803441027931,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0007/step_150.pt,True
