candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,0,0,0.36189553886651993,102,1,6.8,True,0.003365539012976868,24.729453707817637,0.7662132117478996,0.4555705189704895,0.0038211095319473577,0.0038235841032166385,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,25,0,1.1181243881583214,102,1,6.8,True,0.003365539012976868,24.729453707817637,0.7662132117478996,0.4555705189704895,0.0038211095319473577,0.0038235841032166385,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,50,2368,5.450430080294609,1042,941,946.8,True,0.003498322721348104,24.561401292096143,0.7648533293279112,0.4119613468647003,0.003910284068212804,0.004254831726706211,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,100,908,17.055111087858677,639,538,543.8,True,0.003099240893694615,25.087446661820287,0.7710818672330886,0.4342666268348694,0.003533507520529484,0.003731400440564037,False
O1,0.09432483426435467,30884276-8cb2-485e-b0ca-a22605c1801f_f0009,30884276-8cb2-485e-b0ca-a22605c1801f,9,150,965,28.245311595499516,668,567,572.8,True,0.0030613557681811714,25.140861969692537,0.7718497932151281,0.44184496998786926,0.003503200738169041,0.0037116469768519976,True
