method,kind,video,scope,frames,delta,target_P_frames,base_bits,enhancement_bits,duration_seconds,rate_scope,base_kbps,enhancement_kbps,total_kbps,total_bpp,actual_enhancement_fraction,zero_increment_exact_frames,diagnostic,psnr,ms_ssim,lpips,psnr_gain_vs_ZERO_D,ms_ssim_gain_vs_ZERO_D,lpips_gain_vs_ZERO_D,psnr_minus_ORIGINAL,ms_ssim_minus_ORIGINAL,lpips_minus_ORIGINAL
train2_full_CODED_l3,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,TARGET_P,15,9.042649269104004,15,92960,182904,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,342.945214340759,517.2453232783271,0.008314766589506173,1.9675559380378658,0,False,18.862661715308317,0.8163732220545707,0.316100138425827,0.5327728987220652,0.03159244097010155,-0.062480356295903525,2.7552355439536536,0.045636092597663,0.08826390206813813
train2_full_CODED_l3,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,P,15,9.042649269104004,15,92960,182904,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,342.945214340759,517.2453232783271,0.008314766589506173,1.9675559380378658,0,False,18.862661715308317,0.8163732220545707,0.316100138425827,0.5327728987220652,0.03159244097010155,-0.062480356295903525,2.7552355439536536,0.045636092597663,0.08826390206813813
train2_full_CODED_l3,LEARNED,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,IP,16,9.042649269104004,15,92960,182904,0.533333,"complete I/P sequence, even when quality scope is P or TARGET_P",174.3001089375681,342.945214340759,517.2453232783271,0.008314766589506173,1.9675559380378658,0,False,18.648301405468164,0.8079044722657651,0.3133800011128187,0.49947459255193616,0.029617913409470203,-0.058575334027409554,2.5830333224565507,0.04278383681030906,0.08274740818887949
train2_full_CODED_l3,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,TARGET_P,15,9.042649269104004,15,104784,72504,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,135.80910601329543,332.08270973856787,0.005343605324074074,0.6919377004122766,0,False,30.190300793513934,0.9127500797169932,0.13410612046718598,0.6160785605395903,0.010991493796454794,-0.04145633081595103,2.502231057429107,0.017180988023760425,-0.012405728300412497
train2_full_CODED_l3,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,P,15,9.042649269104004,15,104784,72504,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,135.80910601329543,332.08270973856787,0.005343605324074074,0.6919377004122766,0,False,30.190300793513934,0.9127500797169932,0.13410612046718598,0.6160785605395903,0.010991493796454794,-0.04145633081595103,2.502231057429107,0.017180988023760425,-0.012405728300412497
train2_full_CODED_l3,LEARNED,c227e33d-910e-4e39-a325-0fe1d1116436,IP,16,9.042649269104004,15,104784,72504,0.533867,"complete I/P sequence, even when quality scope is P or TARGET_P",196.2736037252724,135.80910601329543,332.08270973856787,0.005343605324074074,0.6919377004122766,0,False,29.951140820664932,0.9066432307638466,0.1399308806285262,0.577573650505866,0.01030452543417637,-0.03886531013995409,2.3458416163397873,0.016107176272275397,-0.011630370281636715
train2_full_CODED_l3,LEARNED,ALL,TARGET_P,30,9.042649269104004,30,197744,255408,1.0672,complete I/P sequence,185.29235382308846,239.32533733133437,424.6176911544228,0.0068291859567901235,1.2916093535075652,,False,24.526481254411124,0.8645616508857821,0.2251031294465065,0.5744257296308278,0.02129196738327817,-0.05196834355592728,2.6287333006913802,0.03140854031071171,0.03792908688386281
train2_full_CODED_l3,LEARNED,ALL,P,30,9.042649269104004,30,197744,255408,1.0672,complete I/P sequence,185.29235382308846,239.32533733133437,424.6176911544228,0.0068291859567901235,1.2916093535075652,,False,24.526481254411124,0.8645616508857821,0.2251031294465065,0.5744257296308278,0.02129196738327817,-0.05196834355592728,2.6287333006913802,0.03140854031071171,0.03792908688386281
train2_full_CODED_l3,LEARNED,ALL,IP,32,9.042649269104004,30,197744,255408,1.0672,complete I/P sequence,185.29235382308846,239.32533733133437,424.6176911544228,0.0068291859567901235,1.2916093535075652,,False,24.299721113066546,0.8572738515148058,0.22665544087067246,0.5385241215289011,0.019961219421823287,-0.04872032208368182,2.464437469398169,0.02944550654129223,0.03555851895362139
