tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0009,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,9,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.35996242612600327,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014265616134018307,18.45709466360519,0.7872462612111572,0.3715718686580658,0.014637188002676372,0.014638937788801409,0.0,0.0,0.0,-0.6119658970672752,-0.0335645347734288,0.06277096271514893,-0.5835199611316959,-0.032231918688066075,0.061040669679641724,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0009,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,9,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7926455363631248,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014265616134018307,18.45709466360519,0.7872462612111572,0.3715718686580658,0.014637188002676372,0.014638937788801409,0.0,0.0,0.0,-0.6119658970672752,-0.0335645347734288,0.06277096271514893,-0.5835199611316959,-0.032231918688066075,0.061040669679641724,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0009,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,9,Train2_rest24,Train2,0.06669772994262241,50,4296.034634113312,892,0.2186274528503418,4.474390156567097,5216,5216,4408,4408,4454.4,4454.4,0.002148148148148148,0.002148148148148148,DENSE,True,0.013786904860288185,18.605332213493103,0.7935446244554759,0.3646460771560669,0.014151550937444253,0.014294827542506182,0.14823754988791293,0.006298363244318761,-0.006925791501998901,-0.4637283471793623,-0.02726617152911004,0.055845171213150024,-0.435282411243783,-0.025933555443747314,0.05411487817764282,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0009,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,9,Train2_rest24,Train2,0.06669772994262241,100,4547.155058383942,987,0.24191176891326904,14.566968314349651,5464,5464,4656,4656,4702.4,4702.4,0.0022677469135802468,0.0022677469135802468,DENSE,True,0.013517370089596277,18.691077955746117,0.7955642960726031,0.36702826619148254,0.01388439835578776,0.014035651927007951,0.23398329214092684,0.008318034861446,-0.004543602466583252,-0.3779826049263484,-0.0252464999119828,0.058227360248565674,-0.3495366689907691,-0.023913883826620075,0.05649706721305847,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0009,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,9,Train2_rest24,Train2,0.06669772994262241,150,4787.554478645325,1048,0.2568627595901489,24.67057304084301,5752,5752,4944,4944,4990.4,4990.4,0.0024066358024691357,0.0024066358024691357,DENSE,True,0.013458833554905146,18.709925777509405,0.7957162284985034,0.36809808015823364,0.01382693163506338,0.013987448779886712,0.25283111390421453,0.00846996728734628,-0.0034737884998321533,-0.3591347831630607,-0.02509456748608252,0.05929717421531677,-0.3306888472274814,-0.023761951400719794,0.05756688117980957,True
