tag,sample,video,frame,group,split,lambda,step,estimated_symbol_bits,symbol_nonzero_count,symbol_nonzero_fraction,elapsed_seconds,old_diagnostic_container_bits,new_diagnostic_container_bits,old_actual_frame_packet_bits,new_actual_frame_packet_bits,old_actual_frame_share_bits,new_actual_frame_share_bits,old_R_actual_bpp,new_R_actual_bpp,new_mode,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.06669772994262241,0,2083.30674469471,0,0.0,0.3505379632115364,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014770672740468943,18.30599723996119,0.7901818846568697,0.38248443603515625,0.0151531571765041,0.015154906962629137,0.0,0.0,0.0,-0.5159990511189356,-0.03150396376411091,0.06417283415794373,-0.4934894614844936,-0.03021309198740485,0.06356018781661987,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.06669772994262241,25,2083.30674469471,0,0.0,0.7868465930223465,816,816,8,8,54.4,54.4,2.6234567901234566e-05,2.6234567901234566e-05,ZERO,True,0.014770672740468943,18.30599723996119,0.7901818846568697,0.38248443603515625,0.0151531571765041,0.015154906962629137,0.0,0.0,0.0,-0.5159990511189356,-0.03150396376411091,0.06417283415794373,-0.4934894614844936,-0.03021309198740485,0.06356018781661987,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.06669772994262241,50,5206.249129772186,1271,0.311519593000412,4.4223156198859215,6120,6120,5312,5312,5358.4,5358.4,0.0025841049382716048,0.0025841049382716048,DENSE,True,0.014179545485801637,18.48337689898502,0.7995353693878605,0.3649270236492157,0.014544472509450852,0.01471682644276709,0.17737965902383124,0.009353484730990846,-0.017557412385940552,-0.3386193920951044,-0.022150479033120063,0.046615421772003174,-0.31610980246066234,-0.020859607256414003,0.04600277543067932,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.06669772994262241,100,4998.890447616577,1178,0.28872549533843994,14.422881163656712,5920,5920,5112,5112,5158.4,5158.4,0.002487654320987654,0.002487654320987654,DENSE,True,0.01395097788831495,18.55395349622322,0.801658802269277,0.3691403269767761,0.014320118215291725,0.014486039111383558,0.24795625626202877,0.011476917612407322,-0.013344109058380127,-0.26804279485690685,-0.020027046151703587,0.0508287250995636,-0.2455332052224648,-0.018736174374997527,0.050216078758239746,False
adaptive_lambda2,fb63c34e-0c28-4a4d-b8f8-59932b5e7875_f0004,fb63c34e-0c28-4a4d-b8f8-59932b5e7875,4,Train2_rest24,Train2,0.06669772994262241,150,5361.684376001358,1250,0.3063725531101227,24.448477394878864,6408,6408,5600,5600,5646.4,5646.4,0.0027229938271604937,0.0027229938271604937,DENSE,True,0.013913945894257328,18.565496897717544,0.8018399435839577,0.3714199364185333,0.014285365830675861,0.01446698333759524,0.2594996577563542,0.011658058927088044,-0.011064499616622925,-0.25649939336258143,-0.019845904837022865,0.0531083345413208,-0.23398980372813938,-0.018555033060316806,0.05249568819999695,True
