sample,video,frame,group,split,stage,initialization,step,lambda,quantized,code_domain,code_l2,code_rms,residual_l2,gradient_l2,R_est_bpp,estimated_symbol_bits,elapsed_seconds,symbol_nonzero_fraction,diagnostic_container_bits,actual_frame_packet_bits,actual_frame_share_bits,R_actual_bpp,zero_grid_skip,roundtrip_exact,diagnostic_stream,mse,psnr,ms_ssim,lpips,L_image,selection_objective,psnr_minus_ZERO,ms_ssim_minus_ZERO,lpips_minus_ZERO,psnr_minus_ENCODER_CONTINUOUS,ms_ssim_minus_ENCODER_CONTINUOUS,lpips_minus_ENCODER_CONTINUOUS,psnr_minus_ENCODER_QUANTIZED,ms_ssim_minus_ENCODER_QUANTIZED,lpips_minus_ENCODER_QUANTIZED,selected,nondominated_psnr_lpips
c227e33d-910e-4e39-a325-0fe1d1116436_f0006,c227e33d-910e-4e39-a325-0fe1d1116436,6,Train2_rest24,Train2,Bfull_lambda1,ZERO_START,0,0.011790604283044334,True,z = u/delta,0.0,0.0,0.0,4.2614358940667515e-05,0.0010046811075881124,2083.30674469471,0.4527593329548836,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/Bfull_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0006/step_000.orc,0.001069421890334127,29.70850930433903,0.9040085013693004,0.17246824502944946,0.0012418901353635765,0.0012421994567722366,0.0,0.0,0.0,-0.6101051566353455,-0.01145057001670624,0.04308761656284332,-0.5541260168538464,-0.010419791554855062,0.04165154695510864,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0006,c227e33d-910e-4e39-a325-0fe1d1116436,6,Train2_rest24,Train2,Bfull_lambda1,ZERO_START,25,0.011790604283044334,True,z = u/delta,0.0,0.0,0.0,4.261436196806281e-05,0.0010046811075881124,2083.30674469471,2.5856129229068756,0.0,816,8,54.4,2.6234567901234566e-05,True,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/Bfull_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0006/step_025.orc,0.001069421890334127,29.70850930433903,0.9040085013693004,0.17246824502944946,0.0012418901353635765,0.0012421994567722366,0.0,0.0,0.0,-0.6101051566353455,-0.01145057001670624,0.04308761656284332,-0.5541260168538464,-0.010419791554855062,0.04165154695510864,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0006,c227e33d-910e-4e39-a325-0fe1d1116436,6,Train2_rest24,Train2,Bfull_lambda1,ZERO_START,50,0.011790604283044334,True,z = u/delta,468.12634571747066,7.328802224630117,26.6541196371745,3.984633935387435e-05,0.004021395463496447,8338.765633106232,7.9363396018743515,0.6568627953529358,9256,8448,8494.4,0.00409645061728395,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/Bfull_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0006/step_050.orc,0.0010608132673431978,29.74361057285919,0.9091778366039569,0.14141419529914856,0.0012022274626423465,0.0012505270908357742,0.03510126852015816,0.005169335234656458,-0.031054049730300903,-0.5750038881151873,-0.006281234782049783,0.01203356683254242,-0.5190247483336883,-0.005250456320198604,0.01059749722480774,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0006,c227e33d-910e-4e39-a325-0fe1d1116436,6,Train2_rest24,Train2,Bfull_lambda1,ZERO_START,100,0.011790604283044334,True,z = u/delta,372.2892858219614,5.82841485231136,22.923635280877892,1.3161239022466933e-05,0.0028265814762562513,5861.199349164963,19.645615480840206,0.4125000238418579,6784,5976,6022.4,0.002904320987654321,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/Bfull_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0006/step_100.orc,0.0009371613259673453,30.281856418266013,0.9134253462553984,0.13372907042503357,0.001070890396392379,0.0011051340958687515,0.5733471139269817,0.009416844886097953,-0.038739174604415894,-0.0367580427083638,-0.002033725130608288,0.004348441958427429,0.01922109707313524,-0.0010029466687571098,0.002912372350692749,False,False
c227e33d-910e-4e39-a325-0fe1d1116436_f0006,c227e33d-910e-4e39-a325-0fe1d1116436,6,Train2_rest24,Train2,Bfull_lambda1,ZERO_START,150,0.011790604283044334,True,z = u/delta,356.2390672116833,5.577138933036782,22.144847840467378,1.053339734078718e-05,0.0026262837927788496,5445.8620727062225,31.432291723787785,0.36348041892051697,6400,5592,5638.4,0.0027191358024691355,False,True,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_3_code_optimization_diagnosis/results_v1/optimizations/Bfull_lambda1/c227e33d-910e-4e39-a325-0fe1d1116436_f0006/step_150.orc,0.0009144583893140649,30.388360514805477,0.9145366237449553,0.13282538950443268,0.0010472837788184975,0.0010793440330572693,0.6798512104664454,0.010528122375654814,-0.039642855525016785,0.06974605383109989,-0.0009224476410514271,0.003444761037826538,0.12572519361259893,0.00010833082079975132,0.002008691430091858,True,True
