candidate,lambda,sample,video,frame,step,nonzero_symbols,elapsed_seconds,diagnostic_container_bytes,packet_bytes,frame_share_bytes,integer_roundtrip_exact,mse,psnr,ms_ssim,lpips,d,selection_objective,selected
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,0,0,0.3537980541586876,102,1,6.8,True,0.0024269696429937513,26.149356558735676,0.8870431609549817,0.24142897129058838,0.0026683986142843398,0.0026733477568229016,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,25,0,0.8099914565682411,102,1,6.8,True,0.0024269696429937513,26.149356558735676,0.8870431609549817,0.24142897129058838,0.0026683986142843398,0.0026733477568229016,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,50,554,4.501504339277744,552,451,456.8,True,0.0021272725594757946,26.721768620047545,0.8843724672620512,0.2436436116695404,0.002370916171145335,0.0027033820993240176,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,100,469,14.574089877307415,522,421,426.8,True,0.001968279608432009,27.05913206832762,0.8874886531987665,0.2421254813671112,0.0022104050897991203,0.0025210365656017945,False
O2,0.18864966852870935,46da3cc3-6beb-425c-a870-c8d7bae89311_f0009,46da3cc3-6beb-425c-a870-c8d7bae89311,9,150,486,24.651923201978207,529,428,433.8,True,0.0019461787377430095,27.10817276477306,0.8879855196818247,0.2505359351634979,0.002196714672906507,0.0025124408542635834,True
