split,candidate,lambda,sample,video,frame,step,init_source,nonzero_symbols,packet_bytes,frame_share_bytes,elapsed_seconds,integer_symbol_sha256,residual_linf,mse,psnr,ms_ssim,lpips,d,selection_objective,checkpoint,selected_by_lambda
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,0,zero,0,1,7.333333333333333,0.2565188780426979,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0016899749090828159,27.721197432725813,0.8977419671975406,0.14565221965312958,0.0018356271287359453,0.0018382957840263462,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_000.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,25,zero,0,1,7.333333333333333,4.416738495230675,ea57129a181083808880401faeb2d2ff1c145e81226b9d9321f80cc1da296164,0.0,0.0016899749090828159,27.721197432725813,0.8977419671975406,0.14565221965312958,0.0018356271287359453,0.0018382957840263462,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_025.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,50,zero,874,563,569.3333333333334,11.844121620059013,30fa3cacde087f85f2a687154043204f7020790426edbd7b9f76249b46707e75,0.5099760293960571,0.0016222435345576217,27.898839480439467,0.8992131785203649,0.1608816534280777,0.0017831251879856995,0.0019903098805313757,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_050.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,100,zero,731,513,519.3333333333334,25.44523011893034,86dbb576b605dd0834c3b9c88a033cf52a5cd450c3255e206404bc94c19e9111,0.6506487131118774,0.0012307898150706084,29.098161062472432,0.9047376057960537,0.15015147626399994,0.0013809412913346082,0.0015699306069002776,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_100.pt,False
Train2,O1,0.09432483426435467,c227e33d-910e-4e39-a325-0fe1d1116436_f0009,c227e33d-910e-4e39-a325-0fe1d1116436,9,150,zero,841,546,552.3333333333334,39.11368274688721,4d4924d9d7cfc8e8adb6c1b4f88ba85a69059fe06eab3796ac75e65b0225aeaa,0.6599536538124084,0.001132959426826206,29.457856426705845,0.9054970974603963,0.15046361088752747,0.0012834230377137333,0.0014844213020862073,/Huang_group/zyyz/Projects/GVC-RT/experiments/gvcrt_latent_enhancement_v1_7_original_anchor/results_v1/optimizations/Train2/O1/c227e33d-910e-4e39-a325-0fe1d1116436_f0009/step_150.pt,True
